"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/09/10","4,310.0","4,450.0","4,305.0","4,450.0","+110.0","1,267,700","38,500","6,900","0.18","-","4,383.00","4,014.40","3,721.20","1,198,300","1,077,004","1,008,273"
"2021/09/09","4,350.0","4,370.0","4,320.0","4,340.0","-55.0","1,165,300","18,400","18,200","0.99","-","4,352.00","3,985.60","3,708.06","1,180,220","1,054,052","1,001,188"
"2021/09/08","4,425.0","4,440.0","4,355.0","4,395.0","0.0","1,342,800","18,800","18,100","0.96","-","4,334.00","3,960.40","3,695.73","1,162,340","1,044,444","997,366"
"2021/09/07","4,385.0","4,425.0","4,350.0","4,395.0","+60.0","1,144,300","17,200","18,300","1.06","-","4,293.00","3,931.80","3,682.93","1,191,500","1,038,708","996,662"
"2021/09/06","4,360.0","4,390.0","4,310.0","4,335.0","+40.0","1,071,400","31,300","17,800","0.57","-","4,241.00","3,903.60","3,668.46","1,477,660","1,046,192","989,753"
"2021/09/03","4,220.0","4,300.0","4,210.0","4,295.0","+45.0","1,177,300","19,300","18,700","0.97","-","4,185.00","3,871.00","3,654.33","1,438,260","1,084,468","989,932"
"2021/09/02","4,175.0","4,260.0","4,170.0","4,250.0","+60.0","1,075,900","18,400","19,000","1.03","-","4,134.00","3,843.00","3,640.00","1,394,340","1,083,924","987,649"
"2021/09/01","4,090.0","4,195.0","4,090.0","4,190.0","+55.0","1,488,600","29,900","18,500","0.62","-","4,095.00","3,816.40","3,625.73","1,395,500","1,074,608","987,916"
"2021/08/31","4,080.0","4,155.0","4,065.0","4,135.0","+80.0","2,575,100","30,100","20,100","0.67","-","4,051.00","3,793.80","3,612.53","1,278,040","1,046,332","983,301"
"2021/08/30","4,050.0","4,065.0","3,995.0","4,055.0","+15.0","874,400","24,400","20,000","0.82","-","4,023.00","3,771.60","3,598.93","969,240","981,492","962,658"
"2021/08/27","4,030.0","4,045.0","3,995.0","4,040.0","-15.0","957,700","24,100","19,500","0.81","-","3,997.00","3,752.60","3,587.86","976,600","982,844","965,749"
"2021/08/26","4,005.0","4,080.0","4,000.0","4,055.0","+85.0","1,081,700","18,400","17,700","0.96","-","3,955.00","3,733.80","3,577.46","1,010,940","978,012","968,698"
"2021/08/25","3,930.0","3,980.0","3,910.0","3,970.0","-25.0","901,300","9,800","18,800","1.92","-","3,912.00","3,714.40","3,568.46","1,021,920","957,928","965,176"
"2021/08/24","3,985.0","3,995.0","3,945.0","3,995.0","+70.0","1,031,100","32,200","16,600","0.52","-","3,884.00","3,698.40","3,560.06","1,101,580","950,668","964,850"
"2021/08/23","3,845.0","3,935.0","3,835.0","3,925.0","+95.0","911,200","19,400","21,500","1.11","-","3,821.00","3,682.40","3,551.13","1,039,280","931,916","969,753"
"2021/08/20","3,835.0","3,890.0","3,800.0","3,830.0","-10.0","1,129,400","21,000","23,500","1.12","-","3,769.00","3,672.00","3,543.66","996,180","930,140","980,870"
"2021/08/19","3,800.0","3,870.0","3,785.0","3,840.0","+10.0","1,136,600","15,600","24,200","1.55","-","3,748.00","3,664.60","3,536.66","887,720","904,380","1,024,470"
"2021/08/18","3,700.0","3,830.0","3,685.0","3,830.0","+150.0","1,299,600","11,000","25,300","2.30","-","3,717.00","3,656.60","3,529.40","798,300","898,272","1,029,388"
"2021/08/17","3,650.0","3,695.0","3,640.0","3,680.0","+15.0","719,600","12,500","28,800","2.30","-","3,695.00","3,646.60","3,522.46","686,500","885,032","1,025,048"
"2021/08/16","3,695.0","3,695.0","3,640.0","3,665.0","-60.0","695,700","13,000","27,700","2.13","-","3,710.00","3,642.60","3,517.66","700,880","888,624","1,025,772"
"2021/08/13","3,700.0","3,730.0","3,690.0","3,725.0","+40.0","587,100","16,500","25,000","1.52","-","3,738.00","3,640.20","3,513.73","775,680","897,588","1,031,512"
"2021/08/12","3,700.0","3,720.0","3,670.0","3,685.0","-35.0","689,500","9,200","25,600","2.78","-","3,739.00","3,633.20","3,507.46","797,040","901,864","1,037,068"
"2021/08/11","3,765.0","3,775.0","3,690.0","3,720.0","-35.0","740,600","12,700","27,700","2.18","-","3,744.00","3,629.40","3,503.00","844,160","893,984","1,039,365"
"2021/08/10","3,780.0","3,820.0","3,755.0","3,755.0","-50.0","791,500","18,200","20,600","1.13","-","3,736.00","3,624.60","3,498.20","935,920","904,140","1,037,808"
"2021/08/06","3,770.0","3,805.0","3,755.0","3,805.0","+75.0","1,069,700","15,500","20,700","1.34","-","3,723.00","3,619.00","3,493.33","1,043,900","907,356","1,035,340"
"2021/08/05","3,725.0","3,750.0","3,675.0","3,730.0","+20.0","693,900","16,200","21,800","1.35","-","3,666.00","3,613.80","3,487.60","1,235,620","911,088","1,029,961"
"2021/08/04","3,695.0","3,720.0","3,675.0","3,710.0","+30.0","925,100","16,900","21,200","1.25","-","3,639.00","3,611.00","3,483.00","1,329,580","915,656","1,032,385"
"2021/08/03","3,675.0","3,730.0","3,670.0","3,680.0","-10.0","1,199,400","41,800","22,000","0.53","-","3,614.00","3,608.80","3,477.93","1,313,160","903,556","1,028,508"
"2021/08/02","3,585.0","3,700.0","3,565.0","3,690.0","+170.0","1,331,400","16,700","22,700","1.36","-","3,603.00","3,606.20","3,472.80","1,229,620","882,016","1,022,653"
"2021/07/30","3,635.0","3,705.0","3,505.0","3,520.0","-75.0","2,028,300","100","23,600","236.00","-","3,581.00","3,603.80","3,467.73","1,154,160","852,544","1,019,842"
"2021/07/29","3,560.0","3,595.0","3,535.0","3,595.0","+10.0","1,163,700","4,100","22,800","5.56","-","3,593.00","3,607.80","3,465.13","930,140","799,780","1,006,278"
"2021/07/28","3,615.0","3,640.0","3,560.0","3,585.0","-40.0","843,000","5,600","28,000","5.00","-","3,588.00","3,610.20","3,461.86","864,780","801,612","1,004,702"
"2021/07/27","3,630.0","3,650.0","3,610.0","3,625.0","+45.0","781,700","300","27,800","92.67","-","3,585.00","3,608.60","3,459.06","812,100","793,924","1,004,600"
"2021/07/26","3,625.0","3,650.0","3,580.0","3,580.0","0.0","954,100","200","29,600","148.00","-","3,574.00","3,607.20","3,456.53","799,720","823,816","1,003,164"
"2021/07/21","3,615.0","3,625.0","3,560.0","3,580.0","+10.0","908,200","200","42,400","212.00","-","3,577.00","3,606.40","3,455.60","721,360","821,344","1,000,216"
"2021/07/20","3,540.0","3,605.0","3,525.0","3,570.0","0.0","836,900","200","44,400","222.00","-","3,594.00","3,607.00","3,453.80","713,080","813,288","1,005,645"
"2021/07/19","3,530.0","3,590.0","3,525.0","3,570.0","0.0","579,600","200","45,200","226.00","-","3,609.00","3,609.00","3,451.86","642,780","809,632","1,017,465"
"2021/07/16","3,595.0","3,615.0","3,570.0","3,570.0","-25.0","719,800","100","45,600","456.00","-","3,623.00","3,609.60","3,448.53","723,640","820,584","1,030,206"
"2021/07/15","3,680.0","3,680.0","3,590.0","3,595.0","-70.0","562,300","300","48,400","161.33","-","3,625.00","3,607.60","3,446.46","773,400","828,820","1,046,481"
"2021/07/14","3,660.0","3,690.0","3,650.0","3,665.0","+20.0","866,800","3,900","49,200","12.62","-","3,622.00","3,601.80","3,443.73","822,820","839,804","1,056,705"
"2021/07/13","3,650.0","3,690.0","3,640.0","3,645.0","+5.0","485,400","300","48,200","160.67","-","3,610.00","3,594.40","3,440.66","833,420","840,556","1,063,316"
"2021/07/12","3,600.0","3,655.0","3,580.0","3,640.0","+60.0","983,900","400","44,000","110.00","-","3,591.00","3,584.60","3,436.73","875,140","842,332","1,070,588"
"2021/07/09","3,520.0","3,595.0","3,515.0","3,580.0","0.0","968,600","400","44,900","112.25","-","3,581.00","3,574.80","3,433.13","776,860","834,300","1,066,898"
"2021/07/08","3,565.0","3,605.0","3,550.0","3,580.0","-25.0","809,400","300","44,800","149.33","-","3,585.00","3,568.80","3,430.80","782,040","823,716","1,068,932"
"2021/07/07","3,565.0","3,610.0","3,540.0","3,605.0","+55.0","919,800","400","46,400","116.00","-","3,592.00","3,564.80","3,428.73","794,540","823,820","1,090,740"
"2021/07/06","3,600.0","3,605.0","3,545.0","3,550.0","-40.0","694,000","400","47,400","118.50","-","3,606.00","3,557.80","3,426.06","843,180","836,316","1,103,610"
"2021/07/05","3,610.0","3,610.0","3,585.0","3,590.0","-10.0","492,500","300","47,800","159.33","-","3,628.00","3,554.40","3,423.13","866,000","849,348","1,112,320"
"2021/07/02","3,600.0","3,610.0","3,575.0","3,600.0","-15.0","994,500","400","48,300","120.75","-","3,641.00","3,550.40","3,419.26","892,020","871,724","1,123,045"
"2021/07/01","3,700.0","3,705.0","3,605.0","3,615.0","-60.0","871,900","300","49,100","163.67","-","3,644.00","3,546.80","3,415.66","825,300","876,780","1,134,448"
"2021/06/30","3,700.0","3,705.0","3,660.0","3,675.0","+15.0","1,163,000","400","53,700","134.25","-","3,647.00","3,543.20","3,412.00","769,840","1,023,760","1,150,228"
"2021/06/29","3,695.0","3,705.0","3,645.0","3,660.0","+5.0","808,100","300","45,300","151.00","-","3,636.00","3,535.40","3,406.26","679,080","1,036,728","1,165,386"
"2021/06/28","3,650.0","3,660.0","3,615.0","3,655.0","+40.0","622,600","500","48,500","97.00","-","3,635.00","3,527.60","3,399.86","759,360","1,033,856","1,182,865"
"2021/06/25","3,670.0","3,670.0","3,610.0","3,615.0","-15.0","660,900","300","48,600","162.00","-","3,613.00","3,518.00","3,394.13","765,000","1,044,100","1,196,660"
"2021/06/24","3,605.0","3,640.0","3,580.0","3,630.0","+10.0","594,600","4,500","44,600","9.91","-","3,608.00","3,510.80","3,388.40","938,620","1,069,264","1,204,628"
"2021/06/23","3,615.0","3,675.0","3,610.0","3,620.0","-35.0","709,200","300","44,600","148.67","-","3,594.00","3,498.00","3,382.93","998,160","1,070,524","1,216,486"
"2021/06/22","3,605.0","3,665.0","3,590.0","3,655.0","+110.0","1,209,500","400","44,000","110.00","-","3,589.00","3,484.20","3,378.00","997,680","1,085,548","1,228,488"
"2021/06/21","3,560.0","3,585.0","3,510.0","3,545.0","-45.0","650,800","100","44,700","447.00","-","3,582.00","3,466.80","3,372.80","904,880","1,077,412","1,237,346"
"2021/06/18","3,605.0","3,610.0","3,565.0","3,590.0","+30.0","1,529,000","3,000","44,800","14.93","-","3,590.00","3,452.20","3,370.40","945,400","1,095,216","1,243,022"
"2021/06/17","3,585.0","3,585.0","3,535.0","3,560.0","-35.0","892,300","300","47,400","158.00","-","3,576.00","3,436.60","3,367.33","824,740","1,079,756","1,240,014"
"2021/06/16","3,585.0","3,620.0","3,550.0","3,595.0","-25.0","706,800","200","47,900","239.50","-","3,554.00","3,418.80","3,364.00","813,660","1,085,140","1,255,078"
"2021/06/15","3,620.0","3,620.0","3,575.0","3,620.0","+35.0","745,500","500","47,800","95.60","-","3,531.00","3,404.00","3,361.80","849,420","1,101,116","1,259,298"
"2021/06/14","3,540.0","3,585.0","3,500.0","3,585.0","+65.0","853,400","300","45,900","153.00","-","3,487.00","3,389.60","3,359.13","806,280","1,118,452","1,269,625"
"2021/06/11","3,465.0","3,540.0","3,460.0","3,520.0","+70.0","925,700","300","45,800","152.67","-","3,449.00","3,381.40","3,358.86","792,220","1,117,016","1,273,222"
"2021/06/10","3,465.0","3,475.0","3,425.0","3,450.0","-30.0","836,900","400","50,400","126.00","-","3,431.00","3,374.20","3,359.80","747,880","1,115,064","1,271,698"
"2021/06/09","3,425.0","3,510.0","3,405.0","3,480.0","+80.0","885,600","400","50,700","126.75","-","3,437.00","3,369.20","3,362.53","742,900","1,137,540","1,273,752"
"2021/06/08","3,410.0","3,430.0","3,390.0","3,400.0","+5.0","529,800","100","50,000","500.00","-","3,427.00","3,364.60","3,364.60","812,220","1,171,916","1,273,434"
"2021/06/07","3,440.0","3,455.0","3,370.0","3,395.0","-35.0","783,100","0","50,000","0.00","-","3,440.00","3,360.80","3,367.40","910,220","1,326,700","1,283,954"
"2021/06/04","3,410.0","3,435.0","3,390.0","3,430.0","-50.0","704,000","0","50,100","0.00","-","3,459.00","3,356.80","3,370.46","963,980","1,355,592","1,280,332"
"2021/06/03","3,500.0","3,515.0","3,455.0","3,480.0","+50.0","812,000","3,100","48,100","15.52","-","3,475.00","3,352.00","3,372.93","1,047,360","1,366,396","1,280,153"
"2021/06/02","3,465.0","3,465.0","3,375.0","3,430.0","-35.0","1,232,200","200","47,900","239.50","-","3,484.00","3,345.60","3,374.53","1,794,240","1,364,872","1,283,586"
"2021/06/01","3,485.0","3,490.0","3,445.0","3,465.0","-25.0","1,019,800","0","48,000","0.00","-","3,494.00","3,343.20","3,376.40","1,845,240","1,360,632","1,283,553"
"2021/05/31","3,510.0","3,535.0","3,470.0","3,490.0","-20.0","1,051,900","100","48,000","480.00","-","3,494.00","3,334.80","3,377.53","1,788,540","1,359,992","1,284,418"
"2021/05/28","3,525.0","3,540.0","3,500.0","3,510.0","-15.0","1,120,900","100","48,300","483.00","-","3,479.00","3,329.20","3,378.26","1,753,900","1,352,388","1,285,969"
"2021/05/27","3,470.0","3,530.0","3,455.0","3,525.0","+45.0","4,546,400","0","48,400","0.00","-","3,464.00","3,323.20","3,379.20","1,787,720","1,332,504","1,288,204"
"2021/05/26","3,480.0","3,520.0","3,455.0","3,480.0","+15.0","1,487,200","0","54,100","0.00","-","3,421.00","3,317.80","3,380.40","1,003,660","1,174,904","1,248,466"
"2021/05/25","3,425.0","3,465.0","3,400.0","3,465.0","+50.0","736,300","100","54,900","549.00","-","3,380.00","3,313.60","3,381.06","923,180","1,142,068","1,247,216"
"2021/05/24","3,425.0","3,440.0","3,395.0","3,415.0","-20.0","878,700","0","56,000","0.00","-","3,331.00","3,310.40","3,381.93","977,140","1,147,644","1,265,054"
"2021/05/21","3,345.0","3,435.0","3,340.0","3,435.0","+125.0","1,290,000","100","57,000","570.00","-","3,284.00","3,307.00","3,383.53","1,020,580","1,137,868","1,353,088"
"2021/05/20","3,280.0","3,335.0","3,265.0","3,310.0","+35.0","626,100","800","57,000","71.25","-","3,237.00","3,301.40","3,381.33","991,080","1,116,680","1,467,325"
"2021/05/19","3,195.0","3,280.0","3,195.0","3,275.0","+55.0","1,084,800","700","58,700","83.86","-","3,198.00","3,301.40","3,385.60","1,071,240","1,136,460","1,501,328"
"2021/05/18","3,180.0","3,225.0","3,180.0","3,220.0","+40.0","1,006,100","700","56,600","80.86","-","3,188.00","3,303.40","3,391.80","1,075,520","1,133,508","1,507,477"
"2021/05/17","3,190.0","3,200.0","3,155.0","3,180.0","-20.0","1,095,900","600","57,100","95.17","-","3,196.00","3,308.60","3,399.60","1,110,080","1,135,084","1,513,542"
"2021/05/14","3,125.0","3,225.0","3,125.0","3,200.0","+85.0","1,142,500","2,200","58,700","26.68","-","3,236.00","3,316.40","3,409.20","1,054,400","1,124,660","1,520,280"
"2021/05/13","3,215.0","3,235.0","3,110.0","3,115.0","-110.0","1,026,900","2,200","58,100","26.41","-","3,264.00","3,325.80","3,418.06","1,001,280","1,105,920","1,528,198"
"2021/05/12","3,275.0","3,300.0","3,205.0","3,225.0","-35.0","1,106,200","2,200","59,300","26.95","-","3,306.00","3,341.60","3,427.80","1,075,660","1,094,164","1,532,793"
"2021/05/11","3,320.0","3,325.0","3,245.0","3,260.0","-120.0","1,178,900","3,800","59,800","15.74","-","3,334.00","3,350.40","3,438.00","1,203,420","1,102,532","1,533,974"
"2021/05/10","3,370.0","3,395.0","3,325.0","3,380.0","+40.0","817,500","600","58,100","96.83","-","3,343.00","3,357.00","3,446.53","1,847,520","1,124,312","1,529,432"
"2021/05/07","3,330.0","3,370.0","3,325.0","3,340.0","+15.0","876,900","600","60,600","101.00","-","3,326.00","3,354.60","3,453.26","1,985,100","1,153,020","1,536,616"
"2021/05/06","3,420.0","3,425.0","3,305.0","3,325.0","-40.0","1,398,800","800","60,600","75.75","-","3,320.00","3,357.60","3,461.93","2,004,540","1,195,560","1,543,726"
"2021/04/30","3,310.0","3,390.0","3,310.0","3,365.0","+60.0","1,745,000","100","63,700","637.00","-","3,319.00","3,360.20","3,469.66","1,879,560","1,192,772","1,540,220"
"2021/04/28","3,155.0","3,380.0","3,155.0","3,305.0","+10.0","4,399,400","0","58,800","0.00","-","3,320.00","3,363.00","3,476.53","1,755,800","1,177,476","1,539,625"
"2021/04/27","3,325.0","3,350.0","3,240.0","3,295.0","-15.0","1,505,400","9,600","60,500","6.30","-","3,310.00","3,364.80","3,484.40","1,076,680","1,042,732","1,497,714"
"2021/04/26","3,315.0","3,335.0","3,240.0","3,310.0","-10.0","974,100","8,000","60,700","7.59","-","3,321.00","3,367.80","3,491.06","947,960","1,010,804","1,492,961"
"2021/04/23","3,320.0","3,350.0","3,280.0","3,320.0","-50.0","773,900","8,100","60,000","7.41","-","3,331.00","3,371.60","3,496.26","877,900","1,016,684","1,492,464"
"2021/04/22","3,265.0","3,370.0","3,265.0","3,370.0","+115.0","1,126,200","11,400","59,400","5.21","-","3,345.00","3,375.80","3,502.00","844,400","1,083,528","1,497,900"
"2021/04/21","3,300.0","3,310.0","3,240.0","3,255.0","-95.0","1,003,800","24,700","59,000","2.39","-","3,346.00","3,377.20","3,508.20","752,420","1,113,884","1,498,058"
"2021/04/20","3,330.0","3,365.0","3,290.0","3,350.0","-10.0","861,800","17,200","59,300","3.45","-","3,372.00","3,380.20","3,514.06","726,800","1,127,620","1,500,814"
"2021/04/19","3,390.0","3,405.0","3,360.0","3,360.0","-30.0","623,800","8,300","58,000","6.99","-","3,368.00","3,378.20","3,518.73","681,300","1,145,024","1,507,553"
"2021/04/16","3,380.0","3,400.0","3,360.0","3,390.0","+15.0","606,400","8,300","57,400","6.92","-","3,355.00","3,377.00","3,522.60","708,600","1,194,060","1,509,953"
"2021/04/15","3,360.0","3,395.0","3,350.0","3,375.0","-10.0","666,300","9,400","57,300","6.10","-","3,339.00","3,375.00","3,525.60","811,440","1,252,020","1,508,678"
"2021/04/14","3,365.0","3,405.0","3,360.0","3,385.0","+55.0","875,700","8,400","57,600","6.86","-","3,329.00","3,369.80","3,528.66","880,380","1,317,364","1,509,286"
"2021/04/13","3,295.0","3,350.0","3,285.0","3,330.0","+35.0","634,300","8,000","59,500","7.44","-","3,322.00","3,361.60","3,531.93","914,340","1,367,096","1,517,588"
"2021/04/12","3,320.0","3,330.0","3,280.0","3,295.0","-15.0","760,300","8,100","59,600","7.36","-","3,331.00","3,357.40","3,533.66","954,540","1,408,012","1,521,538"
"2021/04/09","3,345.0","3,370.0","3,290.0","3,310.0","-15.0","1,120,600","7,400","60,400","8.16","-","3,359.00","3,353.00","3,536.80","937,280","1,427,940","1,523,156"
"2021/04/08","3,400.0","3,400.0","3,325.0","3,325.0","-25.0","1,011,000","7,700","59,200","7.69","-","3,399.00","3,349.40","3,539.73","859,760","1,442,476","1,527,510"
"2021/04/07","3,370.0","3,435.0","3,330.0","3,350.0","-25.0","1,045,500","2,400","58,200","24.25","-","3,423.00","3,346.40","3,541.93","920,640","1,466,408","1,530,404"
"2021/04/06","3,475.0","3,475.0","3,375.0","3,375.0","-60.0","835,300","100","58,500","585.00","-","3,438.00","3,343.00","3,541.86","1,056,220","1,499,544","1,526,441"
"2021/04/05","3,520.0","3,525.0","3,435.0","3,435.0","-75.0","674,000","200","58,500","292.50","-","3,427.00","3,342.60","3,541.93","1,196,200","1,509,192","1,527,345"
"2021/04/02","3,510.0","3,525.0","3,475.0","3,510.0","+65.0","733,000","100","56,800","568.00","-","3,423.00","3,339.60","3,541.46","1,449,480","1,534,368","1,526,884"
"2021/04/01","3,480.0","3,485.0","3,405.0","3,445.0","+20.0","1,315,400","500","59,200","118.40","-","3,399.00","3,331.60","3,540.46","1,568,700","1,585,932","1,535,476"
"2021/03/31","3,285.0","3,440.0","3,280.0","3,425.0","+105.0","1,723,400","400","62,300","155.75","-","3,397.00","3,331.00","3,539.46","1,578,140","1,574,248","1,538,449"
"2021/03/30","3,395.0","3,410.0","3,310.0","3,320.0","-95.0","1,535,200","400","62,100","155.25","-","3,382.00","3,330.80","3,539.66","1,439,620","1,566,112","1,527,028"
"2021/03/29","3,430.0","3,460.0","3,385.0","3,415.0","+25.0","1,940,400","100","63,300","633.00","-","3,392.00","3,340.60","3,541.40","1,274,020","1,549,632","1,517,862"
"2021/03/26","3,435.0","3,445.0","3,380.0","3,390.0","-45.0","1,329,100","0","63,500","0.00","-","3,390.00","3,347.60","3,542.20","1,110,160","1,504,472","1,501,978"
"2021/03/25","3,350.0","3,450.0","3,350.0","3,435.0","+85.0","1,362,600","0","63,000","0.00","-","3,397.00","3,358.20","3,543.60","1,333,340","1,490,944","1,499,284"
"2021/03/24","3,370.0","3,420.0","3,345.0","3,350.0","-20.0","1,030,800","1,300","73,300","56.38","-","3,391.00","3,366.20","3,544.13","1,437,840","1,470,912","1,490,642"
"2021/03/23","3,425.0","3,430.0","3,365.0","3,370.0","-35.0","707,200","1,300","77,900","59.92","-","3,387.00","3,376.60","3,545.60","1,501,120","1,482,432","1,491,396"
"2021/03/22","3,425.0","3,435.0","3,365.0","3,405.0","-20.0","1,121,100","1,700","78,300","46.06","-","3,373.00","3,386.80","3,546.86","1,619,060","1,474,600","1,500,633"
"2021/03/19","3,405.0","3,435.0","3,345.0","3,425.0","+20.0","2,445,000","1,800","78,600","43.67","-","3,358.00","3,395.20","3,548.46","1,764,780","1,457,380","1,515,109"
"2021/03/18","3,355.0","3,460.0","3,340.0","3,405.0","+75.0","1,885,100","1,900","78,700","41.42","-","3,341.00","3,402.20","3,549.60","1,686,860","1,402,360","1,499,674"
"2021/03/17","3,250.0","3,360.0","3,240.0","3,330.0","+30.0","1,347,200","2,500","78,000","31.20","-","3,309.00","3,408.80","3,550.60","1,769,820","1,376,144","1,486,944"
"2021/03/16","3,315.0","3,340.0","3,280.0","3,300.0","-30.0","1,296,900","3,200","81,900","25.59","-","3,279.00","3,417.60","3,551.86","1,924,180","1,365,644","1,486,020"
